Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033493&LGE=FR&LIJST=lang;;Béthune;Église Notre-Dame du Perroy;Gonzalez, Victor (1958);IIP/24;Notre-Dame du Perroy [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033494&LGE=FR&LIJST=lang;;Béthune;Église Saint-Christophe;Verschueren, Emile (1976);IIP/8;Saint-Christophe [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033495&LGE=FR&LIJST=lang;;Béthune;Église Saint-Vaast;Krischer, Hubert (1930 - 2001);IIIP/39;Saint-Vaast [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033496&LGE=FR&LIJST=lang;;Béthune;Église Saint-Vaast, Orgue de Choeur;Godefroy, René (1974);IIP/19;Saint-Vaast, Orgue de Choeur [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2003189&LGE=FR&LIJST=lang;dp;Béthune;Église Saint Vaast;Felsberg Orgelbau (2001);IIIP/44;Saint Vaast [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033497&LGE=FR&LIJST=lang;;Billy Montigny;Église Saint-Martin;Coupleux Frères (1930);IP/6;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033498&LGE=FR&LIJST=lang;;Blangy-sur-Ternoise;Église Sainte-Berthe;Bourgarel, Jean (1963);IIP/1;Sainte-Berthe [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033499&LGE=FR&LIJST=lang;dp;Blendecques;Église Sainte-Colombe;Anneessens, Jules (1905);IIP/34;Sainte-Colombe [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2059224&LGE=FR&LIJST=lang;d;Blériot-Plage;Église Notre-Dame de la Salette;Müller, Erwin (1960);IIP/11;Notre-Dame de la Salette [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033500&LGE=FR&LIJST=lang;;Blessy;Église Saint-Omer;Heidenreich, Arnold (1870);IP/6;Saint-Omer [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020589&LGE=FR&LIJST=lang;;Bois-en-Ardres;Église Saint-Joseph;Costa, les Établissements Edmond (1960);IIP/12;Saint-Joseph [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033501&LGE=FR&LIJST=lang;;Boisleux-au-Mont;Église Saint-Vaast;Van den Brande, Félix (1933);IP/8;Saint-Vaast [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2023275&LGE=FR&LIJST=lang;p;Boulogne-sur-Mer;Cathédrale Notre-Dame;Merklin-Schütze, maison (1897 - 1944);IIIP/35;Notre-Dame [cathedrale]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2000393&LGE=FR&LIJST=lang;dp;Boulogne-sur-Mer;Cathédrale Notre-Dame;Schwenkedel, firma Georges (1975);IIIP/44;Notre-Dame [cathedrale]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2023274&LGE=FR&LIJST=lang;p;Boulogne-sur-Mer;Cathédrale Notre-Dame, Orgue de Choeur;; ;Notre-Dame, Orgue de Choeur [cathedrale]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020575&LGE=FR&LIJST=lang;;Boulogne-sur-Mer;Chapelle Saint-Jean-Baptiste;Godefroy, René (1965); ;Saint-Jean-Baptiste [chapelle]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020579&LGE=FR&LIJST=lang;d;Boulogne-sur-Mer;Église Saint-François-de-Sales;Merklin-Schütze, maison (1864);IIP/20;Saint-François-De-Sales [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020578&LGE=FR&LIJST=lang;;Boulogne-sur-Mer;Église Saint-Michel;Merklin, Joseph (1883);IIP/17;Saint-Michel [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020573&LGE=FR&LIJST=lang;dp;Boulogne-sur-Mer;Église Saint-Nicolas;Facteur inconnu (1720);IIIP/38;Saint-Nicolas [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020574&LGE=FR&LIJST=lang;p;Boulogne-sur-Mer;Église Saint-Nicolas, Orgue de Choeur (Orgue Polyphone);Debièrre, Louis; ;Saint-Nicolas, Orgue de Choeur (orgue Polyphone) [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020577&LGE=FR&LIJST=lang;;Boulogne-sur-Mer;Église Saint-Patrick;Gonzalez, Victor (1963);IIP/5;Saint-Patrick [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020576&LGE=FR&LIJST=lang;;Boulogne-sur-Mer;Église Saint-Pierre, Orgue de Choeur;Bois, Pierre (1976);IIP/6;Saint-Pierre, Orgue de Choeur [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020580&LGE=FR&LIJST=lang;;Boulogne-sur-Mer;Temple Réformé de France;Merklin, Joseph (1889);IIP/10;Réformé de France [temple]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033502&LGE=FR&LIJST=lang;;Bourlon;Église Saint-Martin;Van den Brande, Félix (1937);IIP/12;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033503&LGE=FR&LIJST=lang;;Bouvigny-Boyeffles;Institution Secondaire, Chapelle;Facteur inconnu (1930);IIP/9;Secondaire, Chapelle [institution]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033505&LGE=FR&LIJST=lang;d;Bruay-la-Buissière;Église Saint-Martin;Delhumeau, François (1990);IIP/21;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033504&LGE=FR&LIJST=lang;d;Bruay-la-Buissière;Église Sainte-Barbe;Gutschenritter, Joseph (1939);IIP/16;Sainte-Barbe [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033506&LGE=FR&LIJST=lang;;Bucquoy;Église Saint-Pierre;Bois, Pierre (1984);IIP/8;Saint-Pierre [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033507&LGE=FR&LIJST=lang;;Bully-les-Mines;Église Saint-Maclou;Gonzalez, Victor (1938);IIP/8;Saint-Maclou [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033508&LGE=FR&LIJST=lang;d;Burbure;Église Saint-Gervais Saint-Protais;Ruche, Edouard (1950);IIP/20;Saint-Gervais Saint-Protais [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033509&LGE=FR&LIJST=lang;;Busnes;Église Saint-Paul;Link Orgelbau (1900);IIP/17;Saint-Paul [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028019&LGE=FR&LIJST=lang;;Calais;Église Notre-Dame;Piette, Jean Henry (1728 - 1944);IVP/59;Notre-Dame [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028020&LGE=FR&LIJST=lang;d;Calais;Église Notre-Dame, Orgue de Choeur;Gonzalez, Victor (1960);IIP/12;Notre-Dame, Orgue de Choeur [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2007044&LGE=FR&LIJST=lang;d;Calais;Église Réformée;Browne & Sons, F.H. (1890);IIP/13; [eglise Reformee]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028021&LGE=FR&LIJST=lang;;Calais;Église Sacré-Coeur;Browne & Sons, F.H. (1892);IIP/15;Sacré-Coeur [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028022&LGE=FR&LIJST=lang;;Calais;Église Saint-Joseph;Adam, Paul (1950);IIP/17;Saint-Joseph [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024432&LGE=FR&LIJST=lang;d;Calais;Église Saint-Pierre;Cavaillé-Coll, Aristide (1870);IIIP/48;Saint-Pierre [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028023&LGE=FR&LIJST=lang;d;Calais;Église Saint-Pierre et Saint-Paul;Müller, Erwin (1960);IIP/19;Saint-Pierre Et Saint-Paul [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028018&LGE=FR&LIJST=lang;;Calais;Église Saint-Pierre, Orgue de Choeur;Danion-Gonzalèz (1978);IIP/9;Saint-Pierre, Orgue de Choeur [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2034339&LGE=FR&LIJST=lang;;Calais;Orgue de Résidence mr. Lombard;Klais Orgelbau (1993);I/3;Orgue de Résidence Mr. Lombard
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2005798&LGE=FR&LIJST=lang;dp;Carvin;Église Saint-Martin;Carlier, François-Joseph (1847);IIIP/30 (26);Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033510&LGE=FR&LIJST=lang;;Corbehem;Église Notre-Dame;Talon, Jean (1924);IIP/17;Notre-Dame [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020581&LGE=FR&LIJST=lang;dp;Desvres;Église Saint-Nicolas;Heidenreich, Arnold (1880);IIP/12;Saint-Nicolas [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033511&LGE=FR&LIJST=lang;;Éperlecques;Église Saint-Léger;Heidenreich, Arnold (1884);IP/8;Saint-Léger [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020584&LGE=FR&LIJST=lang;d;Fauquembergues;Église Saint-Léger;Heidenreich, Arnold (1874);Ip/6;Saint-Léger [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033512&LGE=FR&LIJST=lang;;Fleurbaix;Église Notre-Dame;Debièrre, Louis (?);I/10/2;Notre-Dame [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033513&LGE=FR&LIJST=lang;;Fressingfield (Pas de Calais);Église Saint-Martin;Mutin-Cavaillé-Coll (1922);IP/8;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033514&LGE=FR&LIJST=lang;;Frévent;Église Saint-Hilaire;Verschneider, Charles (1858);IP/8;Saint-Hilaire [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033515&LGE=FR&LIJST=lang;;Fruges;Église Saint-Botulphe;Bonneau & Béasse (1884);IIP/21;Saint-Botulphe [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033516&LGE=FR&LIJST=lang;;Gonnehem;Église Saint-Pierre;Esbin, Camille (1860);IIP/12;Saint-Pierre [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033517&LGE=FR&LIJST=lang;;Grenay;Église Notre-Dame du Mont Carmel;Convers-Cavaillé-Coll (1927);IIP/11;Notre-Dame du Mont Carmel [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020587&LGE=FR&LIJST=lang;d;Guînes;Église Saint-Pierre-aux-Liens;Neuville & fils, Louis (1873);IIp/19;Saint-Pierre-Aux-Liens [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033518&LGE=FR&LIJST=lang;;Hardinghen;Collège des Religieuses Dominicaines, Chapelle;Mutin-Cavaillé-Coll (1913);IIP/5;des Religieuses Dominicaines, Chapelle [college]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033519&LGE=FR&LIJST=lang;;Hardinghen;Église Sainte-Marguerite;Neuville & fils, Louis (1876);IIP/14;Sainte-Marguerite [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033520&LGE=FR&LIJST=lang;;Harnes;Église Saint-Martin;Coupleux Frères (1930);IIP/12;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2023276&LGE=FR&LIJST=lang;p;Henneveux;Église;Harmonium; ; [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033521&LGE=FR&LIJST=lang;;Hersin Coupigny;Église Saint-Martin;Lequien Frères (1885);IP/9;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033522&LGE=FR&LIJST=lang;d;Hesdin;Église Notre-Dame;Heidenreich, Arnold (1862);IIP/23;Notre-Dame [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033523&LGE=FR&LIJST=lang;;Houlle;Église Saint-Jean-Baptiste;Facteur inconnu (ca. 1830);IP/9;Saint-Jean-Baptiste [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033524&LGE=FR&LIJST=lang;;Isbergues;Église Sainte-Isbergue;Van den Brande, Félix (1933);IP/7;Sainte-Isbergue [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2031765&LGE=FR&LIJST=lang;;La Couture;Église Saint-Pierre;Krischer, Hubert (1932);IIP/13;Saint-Pierre [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2031764&LGE=FR&LIJST=lang;;La Couture;Église Saint-Pierre, Orgue de Choeur;Garnier, Michel (1985);IP/4;Saint-Pierre, Orgue de Choeur [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033526&LGE=FR&LIJST=lang;d;Laventie;Église Saint-Vaast;Cavaillé-Coll-Mutin (1903);IIIP/30;Saint-Vaast [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024886&LGE=FR&LIJST=lang;dp;Le Touquet-Paris-Plage;Église Sainte-Jeanne-d'Arc;Quoirin, Pascal (2008);IIIP/37;Sainte-Jeanne-D'Arc [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2005799&LGE=FR&LIJST=lang;p;Lens (Pas-de-Calais);Église Saint-Léger;Coupleux Frères (1930 - 1988);IIIP/33;Saint-Léger [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2031766&LGE=FR&LIJST=lang;dp;Lens (Pas-de-Calais);Église Saint-Léger;Garnier, Michel (1988);IIIP/34;Saint-Léger [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033531&LGE=FR&LIJST=lang;;Les Attaques;Église Saint-Pierre aux Liens;Neuville & fils, Louis (1876);IIP/16;Saint-Pierre Aux Liens [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033533&LGE=FR&LIJST=lang;;Lestrem;Église Saint-Amé;Cavaillé-Coll-Mutin (1931);IIP/17;Saint-Amé [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033534&LGE=FR&LIJST=lang;;Lestrem;Église Sainte-Maria-Madeleine;Facteur inconnu (1930);IP/6;Sainte-Maria-Madeleine [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033535&LGE=FR&LIJST=lang;;Libercourt;Église Notre-Dame;Mutin-Cavaillé-Coll (1904);IIP/12;Notre-Dame [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020585&LGE=FR&LIJST=lang;p;Licques;Église de la Nativité de la Notre-Dame;Heidenreich, Arnold (1863);IP/9;de la Nativité de la Notre-Dame [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033536&LGE=FR&LIJST=lang;;Liévin;Église Saint-Martin;Cavaillé-Coll-Mutin (1936);IIP/15;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2029695&LGE=FR&LIJST=lang;d;Lillers;Église Saint-Jules-Saint-Victor (Église Collégiale Saint-Omer);Cavaillé-Coll, Aristide (1898);IIP/21;Saint-Jules-Saint-Victor (église Collégiale Saint-Omer) [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033537&LGE=FR&LIJST=lang;;Locon;Église Saint-Maur;Adam, Paul (1956);IIP/8;Saint-Maur [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033538&LGE=FR&LIJST=lang;;Longuenesse;Chapelle de la Valeur;Godefroy, René (1972);IIP/12;de la Valeur [chapelle]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033589&LGE=FR&LIJST=lang;;Longuenesse;Collège et Lycée La Malassise, Chapelle;Muhleisen, Ernest (1970);IIP/10;Et Lycée la Malassise, Chapelle [college]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033539&LGE=FR&LIJST=lang;;Longuenesse;Église Saint-Quentin;Godefroy, René (1975);IIP/11;Saint-Quentin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020586&LGE=FR&LIJST=lang;;Lumbres;Église Saint-Sulpice;Damiens, Frères (ca. 1845);IP/9;Saint-Sulpice [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020582&LGE=FR&LIJST=lang;;Marck;Église Saint-Martin;Debièrre-Gloton (1948);IIP/10 (2);Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033542&LGE=FR&LIJST=lang;;Marconnelle;Église Sainte-Croix;Facteur inconnu (18e eeuw);I/9;Sainte-Croix [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033544&LGE=FR&LIJST=lang;;Marles-les-Mines;Église Saint-Vaast;Cavaillé-Coll, Aristide (1893);IP/7;Saint-Vaast [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020556&LGE=FR&LIJST=lang;d;Marquise;Église Saint-Martin;Merklin-Schütze, maison (1872);IIP/18;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033547&LGE=FR&LIJST=lang;;Mazingarbe;Église Saint-Rictrude;Delhumeau, François (1994);IIP/14;Saint-Rictrude [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033548&LGE=FR&LIJST=lang;;Mazinghem;Église Notre-Dame;Facteur inconnu (ca. 1850);I/10;Notre-Dame [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033553&LGE=FR&LIJST=lang;;Montcavrel;Église Saint-Quentin;Facteur inconnu (ca. 1850);IP/5;Saint-Quentin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033555&LGE=FR&LIJST=lang;d;Montreuil-sur-Mer;Église Abbatiale Saint-Saulve;Guilmant, Pierre-Antoine (1806);IIIP/27;Saint-Saulve [eglise Abbatiale]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033557&LGE=FR&LIJST=lang;d;Moulle;Église Saint-Nicolas;Heidenreich, Arnold (1877);IIp/14;Saint-Nicolas [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033559&LGE=FR&LIJST=lang;;Neuville sous Montreuil;Église Saint-Vaast;Neuville & fils, Louis (1869);IIP/15;Saint-Vaast [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2019407&LGE=FR&LIJST=lang;dp;Nielles-lès-Ardres;Église Saint-Pierre;Belle, Wilhelmus Van (1686);II/20;Saint-Pierre [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033563&LGE=FR&LIJST=lang;;Noeux-les-Mines;Église Saint-Martin;Mutin-Cavaillé-Coll (1921);IIP/17;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033562&LGE=FR&LIJST=lang;;Noeux-les-Mines;Église Sainte-Barbe;Vandeville, Paul (1887);IIP/17;Sainte-Barbe [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033564&LGE=FR&LIJST=lang;;Noyelles-Godault;Église Saint-Martin;Merklin, Joseph (1900);IIP/14;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033565&LGE=FR&LIJST=lang;;Noyes;Église Saint-Martin;Facteur inconnu (ca. 1870);IP/5;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2031767&LGE=FR&LIJST=lang;dp;Oignies;Église Saint-Barthélémy;Garnier, Michel (1996);IIP/26;Saint-Barthélémy [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033569&LGE=FR&LIJST=lang;;Oye-Plage;Église Saint-Médard;Lequien Frères (1887);IIP/13;Saint-Médard [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033570&LGE=FR&LIJST=lang;;Pernes;Église Saint-Pierre;Vandeville, Paul (1896);IIP/17;Saint-Pierre [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033574&LGE=FR&LIJST=lang;;Recques-sur-Hem;Église Saint-Wandrille;Debièrre, Louis (?);I/9/2;Saint-Wandrille [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033577&LGE=FR&LIJST=lang;;Richebourg;Église Saint-Laurent;Séquiès, Antoine (1925);IIP/16;Saint-Laurent [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033579&LGE=FR&LIJST=lang;;Ruyaulcourt;Église Saint-Pierre;Debièrre, Louis (?);I/10/2;Saint-Pierre [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033580&LGE=FR&LIJST=lang;;Sailly-sur-la-Lys;Église Saint-Vaast;Van den Brande, Félix (1931);IIP/23;Saint-Vaast [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033584&LGE=FR&LIJST=lang;;Saint-Folquint;Église Saint-Folquin;Heidenreich, Arnold (1863);IIP/11;Saint-Folquin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033586&LGE=FR&LIJST=lang;;Saint-Léonard (Pas-de-Calais);Église Saint-Paul;Godefroy, René (1976);IIP/10;Saint-Paul [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033587&LGE=FR&LIJST=lang;;Saint-Martin-au-Laërt;Église Saint-Martin;Cavaillé-Coll, Aristide (1885);IP/8;Saint-Martin [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033588&LGE=FR&LIJST=lang;;Saint-Nicolas-les-Arras;Église Saint-Nicaise;Godefroy, René (1971);IIP/14;Saint-Nicaise [eglise]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2000922&LGE=FR&LIJST=lang;dp;Saint-Omer;Basilique Notre-Dame;Cavaillé-Coll, Aristide (1855);IVP/49;Notre-Dame [basilique]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033292&LGE=FR&LIJST=lang;p;Saint-Omer;Basilique Notre-Dame, Orgue de Choeur;Daublaine-Callinet (1841);IP/11;Notre-Dame, Orgue de Choeur [basilique]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033590&LGE=FR&LIJST=lang;dp;Saint-Omer;Collège et Lycée Notre-Dame de Sion (ESCAP), Chapelle;Cavaillé-Coll, Aristide (1887);IIP/10;Et Lycée Notre-Dame de Sion (escap), Chapelle [college]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033591&LGE=FR&LIJST=lang;;Saint-Omer;Collège Saint-Bertin, Chapelle;Anneessens, Charles (1890);IIP/20;Saint-Bertin, Chapelle [college]
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033592&LGE=FR&LIJST=lang;d;Saint-Omer;École Nationale de Musique, Auditorium;Godefroy, Dubosc & Raoul (1956);IVP/51;École Nationale de Musique, Auditorium
Pas-de-Calais;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2033593&LGE=FR&LIJST=lang;dp;Saint-Omer;Église du Immaculée Conception;Merklin, Joseph (1862);IIP/21;du Immaculée Conception [eglise]
